chr	start	end	frame	filler	frame	chr	exon_1_start	exon_1_end	exon_2_start	exon_2_end	gene	transcript	exon_strand	exon_frame	intron_start	intron_end	intron_length	merged_txs
NC_086017.1	133757643	133758528	-2	1	-	NC_086017.1	133757964	133758134	133757712	133757858	SEMA5B	XM_055383810.2	-	2	133757858	133757964	105	1
NC_086017.1	138179325	138179982	1	1	+	NC_086017.1	138179553	138179676	138179758	138179911	PLXNA1	XM_031009365.3	+	1	138179676	138179758	81	1
NC_086017.1	138188831	138189299	3	1	+	NC_086017.1	138188851	138189044	138189147	138189298	PLXNA1	XM_031009365.3	+	3	138189044	138189147	102	1
NC_086017.1	138190930	138192355	2	1	+	NC_086017.1	138191191	138191358	138191617	138191710	PLXNA1	XM_031009365.3	+	2	138191358	138191617	258	1
NC_086017.1	138190930	138192355	2	1	+	NC_086017.1	138191617	138191710	138192098	138192337	PLXNA1	XM_031009365.3	+	2	138191710	138192098	387	1
NC_086017.1	138753095	138753443	-3	1	-	NC_086017.1	138753330	138753416	138753161	138753233	TPRA1	XM_004036239.4	-	3	138753233	138753330	96	5
NC_086017.1	140758984	140759344	-1	1	-	NC_086017.1	140759215	140759322	140759009	140759121	PLXND1	XM_004036291.5	-	1	140759121	140759215	93	2
NC_086017.1	141619061	141619490	3	1	+	NC_086017.1	141619062	141619097	141619215	141619251	COL6A5	XM_063704176.1	+	3	141619097	141619215	117	1
NC_086017.1	153866026	153866491	2	1	+	NC_086017.1	153866093	153866258	153866340	153866482	PLS1	XM_004037785.5	+	2	153866258	153866340	81	10
NC_086017.1	160891802	160892147	-3	1	-	NC_086017.1	160892063	160892129	160891895	160891972	COMMD2	XM_004037835.5	-	3	160891972	160892063	90	1
NC_086017.1	168301844	168302645	-3	1	-	NC_086017.1	168302292	168302594	168301905	168301979	CCNL1	XM_004037899.5	-	3	168301979	168302292	312	4
NC_086017.1	192331310	192331919	-3	1	-	NC_086017.1	192331620	192331898	192331311	192331478	LOC129532527	XM_055382144.1	-	3	192331478	192331620	141	1
NC_086017.1	195285929	195286400	3	1	+	NC_086017.1	195285980	195286099	195286196	195286331	AP2M1	XM_004038101.4	+	3	195286099	195286196	96	1
NC_086017.1	195292977	195293268	1	1	+	NC_086017.1	195293040	195293120	195293208	195293267	ABCF3	XM_004038098.4	+	1	195293120	195293208	87	2
NC_086017.1	195445913	195446549	3	1	+	NC_086017.1	195445968	195446061	195446311	195446493	FAM131A	XM_031009194.3	+	3	195446061	195446311	249	1
NC_086017.1	195445913	195446549	3	1	+	NC_086017.1	195445992	195446061	195446311	195446493	FAM131A	XM_031009195.3	+	3	195446061	195446311	249	5
NC_086017.1	195461985	195462801	-2	1	-	NC_086017.1	195462208	195462341	195462025	195462102	CLCN2	XM_031009193.3	-	2	195462102	195462208	105	2
NC_086017.1	195483976	195485041	2	1	+	NC_086017.1	195484229	195484376	195484602	195484705	CHRD	XM_031009205.3	+	2	195484376	195484602	225	12
NC_086017.1	195684871	195685927	2	1	+	NC_086017.1	195685130	195685345	195685457	195685606	EPHB3	XM_019023078.4	+	2	195685345	195685457	111	1
NC_086017.1	195684871	195685927	2	1	+	NC_086017.1	195685457	195685606	195685700	195685893	EPHB3	XM_019023078.4	+	2	195685606	195685700	93	1
NC_086017.1	197197577	197198138	-3	1	-	NC_086017.1	197197944	197197988	197197745	197197832	ETV5	XM_004038157.5	-	3	197197832	197197944	111	1
NC_086017.1	197197577	197198138	-3	1	-	NC_086017.1	197197944	197198062	197197745	197197832	ETV5	XM_055380974.2	-	3	197197832	197197944	111	1
NC_086017.1	19759513	19759948	2	1	+	NC_086017.1	19759533	19759714	19759808	19759858	IL17RC	XM_004033552.5	+	2	19759714	19759808	93	29
NC_086017.1	205706718	205707195	-2	1	-	NC_086017.1	205707094	205707195	205706860	205707003	LSG1	XM_019024338.4	-	2	205707003	205707094	90	1
NC_086017.1	207334031	207335345	-3	1	-	NC_086017.1	207335066	207335156	207334232	207334399	MUC4	XM_063704493.1	-	3	207334399	207335066	666	2
NC_086017.1	207337284	207337824	-2	1	-	NC_086017.1	207337563	207337742	207337290	207337415	MUC4	XM_063704493.1	-	2	207337415	207337563	147	2
NC_086017.1	207443869	207445783	-1	1	-	NC_086017.1	207444101	207445449	207443909	207443998	TNK2	XM_004038247.5	-	1	207443998	207444101	102	4
NC_086017.1	207443869	207445783	-1	1	-	NC_086017.1	207444101	207445449	207443909	207444004	TNK2	XM_019023267.4	-	1	207444004	207444101	96	21
NC_086017.1	207443869	207445783	-1	1	-	NC_086017.1	207444101	207445449	207443870	207443875	TNK2	XM_055382728.2	-	1	207443875	207444101	225	1
NC_086017.1	208575478	208575916	-1	1	-	NC_086017.1	208575660	208575816	208575508	208575575	MELTF	XM_019024777.4	-	1	208575575	208575660	84	1
NC_086017.1	208575478	208575916	-1	1	-	NC_086017.1	208575660	208575813	208575508	208575575	MELTF	XM_063704502.1	-	1	208575575	208575660	84	1
NC_086017.1	210859344	210859890	-2	1	-	NC_086017.1	210859707	210859815	210859518	210859628	LOC115935411	XM_055381772.2	-	2	210859628	210859707	78	1
NC_086017.1	22550117	22550615	-3	1	-	NC_086017.1	22550522	22550593	22550336	22550410	TMEM40	XM_004033639.5	-	3	22550410	22550522	111	2
NC_086017.1	22628892	22629438	1	1	+	NC_086017.1	22629038	22629143	22629294	22629436	CAND2	XM_004033641.4	+	1	22629143	22629294	150	1
NC_086017.1	23164474	23164888	-1	1	-	NC_086017.1	23164742	23164846	23164541	23164642	NUP210	XM_004033649.5	-	1	23164642	23164742	99	1
NC_086017.1	23959283	23959589	-3	1	-	NC_086017.1	23959398	23959491	23959284	23959322	XPC	XM_055381068.2	-	3	23959322	23959398	75	1
NC_086017.1	30019588	30020212	-1	1	-	NC_086017.1	30019900	30020041	30019622	30019818	SGO1	XM_004033717.5	-	1	30019818	30019900	81	3
NC_086017.1	48175675	48175996	2	1	+	NC_086017.1	48175693	48175813	48175901	48175995	SLC22A13	XM_004033860.5	+	2	48175813	48175901	87	1
NC_086017.1	49036345	49036741	2	1	+	NC_086017.1	49036450	49036522	49036619	49036729	TTC21A	XM_019023579.4	+	2	49036522	49036619	96	16
NC_086017.1	49044191	49045049	3	1	+	NC_086017.1	49044639	49044759	49044928	49044995	TTC21A	XM_019023579.4	+	3	49044759	49044928	168	21
NC_086017.1	49087558	49088203	2	1	+	NC_086017.1	49087593	49087887	49087999	49088203	LOC129532507	XM_063703459.1	+	2	49087887	49087999	111	1
NC_086017.1	50386936	50387533	2	1	+	NC_086017.1	50386985	50387138	50387352	50387471	ZNF619	XM_055381335.2	+	2	50387138	50387352	213	1
NC_086017.1	52603932	52604451	-2	1	-	NC_086017.1	52604260	52604373	52603936	52604130	HHATL	XM_004033926.5	-	2	52604130	52604260	129	3
NC_086017.1	56735290	56735527	-1	1	-	NC_086017.1	56735428	56735505	56735291	56735316	MYL3	XM_004034038.5	-	1	56735316	56735428	111	2
NC_086017.1	56775252	56776092	1	1	+	NC_086017.1	56775361	56775455	56775645	56775840	PTH1R	XM_031009352.3	+	1	56775455	56775645	189	3
NC_086017.1	56779470	56779908	1	1	+	NC_086017.1	56779515	56779656	56779738	56779779	PTH1R	XM_031009352.3	+	1	56779656	56779738	81	2
NC_086017.1	56779492	56779780	2	1	+	NC_086017.1	56779519	56779656	56779738	56779779	PTH1R	XM_055382206.2	+	2	56779656	56779738	81	1
NC_086017.1	56799191	56799623	-3	1	-	NC_086017.1	56799368	56799444	56799192	56799271	CCDC12	XM_019023371.4	-	3	56799271	56799368	96	3
NC_086017.1	56863775	56864396	3	1	+	NC_086017.1	56863856	56863984	56864099	56864180	NBEAL2	XM_004034040.5	+	3	56863984	56864099	114	6
NC_086017.1	56863775	56864396	3	1	+	NC_086017.1	56864099	56864180	56864274	56864395	NBEAL2	XM_004034040.5	+	3	56864180	56864274	93	6
NC_086017.1	56883290	56883692	3	1	+	NC_086017.1	56883306	56883464	56883543	56883691	NBEAL2	XM_004034040.5	+	3	56883464	56883543	78	8
NC_086017.1	57270107	57270827	3	1	+	NC_086017.1	57270261	57270341	57270417	57270548	PTPN23	XM_019023919.4	+	3	57270341	57270417	75	8
NC_086017.1	57270107	57270827	3	1	+	NC_086017.1	57270417	57270548	57270639	57270686	PTPN23	XM_019023919.4	+	3	57270548	57270639	90	8
NC_086017.1	57273075	57273636	1	1	+	NC_086017.1	57273092	57273246	57273346	57273497	PTPN23	XM_019023919.4	+	1	57273246	57273346	99	8
NC_086017.1	57273377	57276128	3	1	+	NC_086017.1	57273584	57273763	57273857	57275603	PTPN23	XM_019023919.4	+	3	57273763	57273857	93	8
NC_086017.1	57273377	57276128	3	1	+	NC_086017.1	57273857	57275603	57275700	57275884	PTPN23	XM_019023919.4	+	3	57275603	57275700	96	8
NC_086017.1	58307684	58308029	3	1	+	NC_086017.1	58307781	58307796	58307887	58307942	TMA7	XM_004034085.5	+	3	58307796	58307887	90	1
NC_086017.1	58437367	58437601	-1	1	-	NC_086017.1	58437554	58437589	58437431	58437472	COL7A1	XM_055382335.2	-	1	58437472	58437554	81	2
NC_086017.1	58437888	58438107	-2	1	-	NC_086017.1	58438072	58438107	58437913	58437993	COL7A1	XM_055382335.2	-	2	58437993	58438072	78	3
NC_086017.1	58440111	58440747	-2	1	-	NC_086017.1	58440388	58440588	58440256	58440291	COL7A1	XM_055382335.2	-	2	58440291	58440388	96	3
NC_086017.1	58443289	58444018	-1	1	-	NC_086017.1	58443971	58444006	58443503	58443565	COL7A1	XM_055382335.2	-	1	58443565	58443971	405	3
NC_086017.1	58443289	58444018	-1	1	-	NC_086017.1	58443503	58443565	58443371	58443415	COL7A1	XM_055382335.2	-	1	58443415	58443503	87	3
NC_086017.1	58444474	58445125	-1	1	-	NC_086017.1	58444640	58444720	58444532	58444567	COL7A1	XM_055382335.2	-	1	58444567	58444640	72	3
NC_086017.1	58449938	58450523	-3	1	-	NC_086017.1	58450092	58450172	58449966	58450001	COL7A1	XM_055382335.2	-	3	58450001	58450092	90	3
NC_086017.1	58451379	58451844	-2	1	-	NC_086017.1	58451619	58451745	58451388	58451534	COL7A1	XM_055382335.2	-	2	58451534	58451619	84	3
NC_086017.1	58455084	58455672	-2	1	-	NC_086017.1	58455540	58455665	58455294	58455437	COL7A1	XM_055382335.2	-	2	58455437	58455540	102	3
NC_086017.1	58456927	58457407	-1	1	-	NC_086017.1	58457188	58457334	58456984	58457100	COL7A1	XM_055382335.2	-	1	58457100	58457188	87	3
NC_086017.1	58558103	58558586	-3	1	-	NC_086017.1	58558421	58558508	58558105	58558330	IP6K2	XM_055382424.2	-	3	58558330	58558421	90	2
NC_086017.1	58885653	58886232	-2	1	-	NC_086017.1	58886032	58886196	58885655	58885950	DALRD3	XM_004034114.5	-	2	58885950	58886032	81	5
NC_086017.1	58893932	58894232	-3	1	-	NC_086017.1	58894142	58894232	58893947	58894042	IMPDH2	XM_004034107.4	-	3	58894042	58894142	99	2
NC_086017.1	58982754	58983240	-2	1	-	NC_086017.1	58983086	58983157	58982853	58982968	USP19	XM_004034126.5	-	2	58982968	58983086	117	40
NC_086017.1	58990862	58991456	-3	1	-	NC_086017.1	58991181	58991398	58990976	58991072	LAMB2	XM_004034125.5	-	3	58991072	58991181	108	2
NC_086017.1	59286524	59287022	-3	1	-	NC_086017.1	59286831	59286976	59286542	59286722	AMT	XM_004034138.5	-	3	59286722	59286831	108	5
NC_086017.1	59542843	59543299	2	1	+	NC_086017.1	59542979	59542990	59543066	59543198	APEH	XM_019023442.4	+	2	59542990	59543066	75	2
NC_086017.1	59550263	59550548	3	1	+	NC_086017.1	59550298	59550381	59550463	59550543	APEH	XM_019023442.4	+	3	59550381	59550463	81	5
NC_086017.1	59552836	59553226	-1	1	-	NC_086017.1	59553118	59553224	59552882	59553021	MST1	XM_004034156.5	-	1	59553021	59553118	96	4
NC_086017.1	59555521	59555941	-1	1	-	NC_086017.1	59555731	59555867	59555529	59555649	MST1	XM_004034156.5	-	1	59555649	59555731	81	2
NC_086017.1	59555521	59555941	-1	1	-	NC_086017.1	59555731	59555867	59555533	59555649	MST1	XM_019023444.4	-	1	59555649	59555731	81	4
NC_086017.1	59589106	59589439	2	1	+	NC_086017.1	59589132	59589226	59589353	59589438	RNF123	XM_004034154.5	+	2	59589226	59589353	126	2
NC_086017.1	59590088	59590877	-3	1	-	NC_086017.1	59590569	59590696	59590299	59590481	GMPPB	XM_004034157.5	-	3	59590481	59590569	87	1
NC_086017.1	59590088	59590877	-3	1	-	NC_086017.1	59590299	59590481	59590089	59590217	GMPPB	XM_004034157.5	-	3	59590217	59590299	81	2
NC_086017.1	59590088	59590877	-3	1	-	NC_086017.1	59590569	59590696	59590089	59590481	GMPPB	XM_019023446.4	-	3	59590481	59590569	87	1
NC_086017.1	59708442	59709096	-2	1	-	NC_086017.1	59709007	59709096	59708495	59708583	TRAIP	XM_004034164.3	-	2	59708583	59709007	423	2
NC_086017.1	59729786	59730488	-3	1	-	NC_086017.1	59730141	59730279	59729882	59730002	CAMKV	XM_004034165.5	-	3	59730002	59730141	138	2
NC_086017.1	60136452	60136758	1	1	+	NC_086017.1	60136453	60136572	60136651	60136744	SEMA3B	XM_055382467.2	+	1	60136572	60136651	78	6
NC_086017.1	60153176	60153878	-3	1	-	NC_086017.1	60153672	60153800	60153498	60153593	IFRD2	XM_004034179.5	-	3	60153593	60153672	78	2
NC_086017.1	60153176	60153878	-3	1	-	NC_086017.1	60153672	60153800	60153177	60153593	IFRD2	XM_055382475.2	-	3	60153593	60153672	78	1
NC_086017.1	60227012	60227846	-3	1	-	NC_086017.1	60227232	60227314	60227013	60227150	CACNA2D2	XM_055382494.2	-	3	60227150	60227232	81	4
NC_086017.1	60240341	60240893	-3	1	-	NC_086017.1	60240711	60240760	60240435	60240524	CACNA2D2	XM_055382494.2	-	3	60240524	60240711	186	4
NC_086017.1	61208616	61209312	1	1	+	NC_086017.1	61208768	61208934	61209088	61209174	DOCK3	XM_031009748.3	+	1	61208934	61209088	153	6
NC_086017.1	61811591	61811945	-3	1	-	NC_086017.1	61811791	61811864	61811592	61811682	RRP9	XM_004034245.4	-	3	61811682	61811791	108	1
NC_086017.1	61866587	61867052	3	1	+	NC_086017.1	61866746	61866806	61866891	61867052	ACY1	XM_055382562.2	+	3	61866806	61866891	84	3
NC_086017.1	62231958	62232975	1	1	+	NC_086017.1	62232310	62232508	62232587	62232840	DNAH1	XM_055382574.2	+	1	62232508	62232587	78	3
NC_086017.1	62251161	62251899	1	1	+	NC_086017.1	62251168	62251308	62251450	62251610	DNAH1	XM_055382574.2	+	1	62251308	62251450	141	3
NC_086017.1	62288797	62289082	-1	1	-	NC_086017.1	62288959	62288988	62288799	62288853	BAP1	XM_019023335.4	-	1	62288853	62288959	105	4
NC_086017.1	62331097	62331454	-1	1	-	NC_086017.1	62331211	62331347	62331098	62331126	TNNC1	XM_004034283.5	-	1	62331126	62331211	84	1
NC_086017.1	62359524	62360292	1	1	+	NC_086017.1	62359525	62359638	62359960	62360071	NISCH	XM_004034285.4	+	1	62359638	62359960	321	3
NC_086017.1	62384144	62384720	3	1	+	NC_086017.1	62384193	62384330	62384457	62384597	STAB1	XM_004034284.5	+	3	62384330	62384457	126	3
NC_086017.1	62385100	62385508	2	1	+	NC_086017.1	62385122	62385235	62385335	62385388	STAB1	XM_004034284.5	+	2	62385235	62385335	99	3
NC_086017.1	62395373	62395892	3	1	+	NC_086017.1	62395422	62395617	62395735	62395830	STAB1	XM_004034284.5	+	3	62395617	62395735	117	3
NC_086017.1	62402416	62402947	2	1	+	NC_086017.1	62402433	62402542	62402630	62402749	STAB1	XM_004034284.5	+	2	62402542	62402630	87	3
NC_086017.1	62407212	62407563	-2	1	-	NC_086017.1	62407398	62407458	62407214	62407316	NT5DC2	XM_004034287.5	-	2	62407316	62407398	81	4
NC_086017.1	62570022	62570517	1	1	+	NC_086017.1	62570097	62570233	62570321	62570496	GNL3	XM_004034288.4	+	1	62570233	62570321	87	2
NC_086017.1	62702419	62703223	-1	1	-	NC_086017.1	62702743	62702911	62702536	62702661	ITIH4	XM_055382657.2	-	1	62702661	62702743	81	2
NC_086017.1	63112448	63113147	-3	1	-	NC_086017.1	63112815	63112898	63112595	63112688	TKT	XM_019023426.2	-	3	63112688	63112815	126	1
NC_086017.1	68012064	68012742	1	1	+	NC_086017.1	68012105	68012257	68012360	68012482	FLNB	XM_004034366.4	+	1	68012257	68012360	102	5
NC_086017.1	72224974	72225592	-1	1	-	NC_086017.1	72225458	72225592	72225142	72225274	FEZF2	XM_031009465.3	-	1	72225274	72225458	183	1
NC_086017.1	84203338	84203794	-1	1	-	NC_086017.1	84203590	84203748	84203341	84203490	CNTN3	XM_004035905.5	-	1	84203490	84203590	99	9
NC_086017.1	85553414	85554872	-3	1	-	NC_086017.1	85554060	85554680	85553835	85553894	LOC101128508	XM_063703463.1	-	3	85553894	85554060	165	1
NC_086017.1	85553414	85554872	-3	1	-	NC_086017.1	85553835	85553894	85553415	85553678	LOC101128508	XM_063703463.1	-	3	85553678	85553835	156	1
NC_086017.1	9151869	9152169	-2	1	-	NC_086017.1	9152085	9152142	9151870	9151991	LOC129532709	XM_063703552.1	-	2	9151991	9152085	93	1
NC_086017.1	98136741	98137857	-2	1	-	NC_086017.1	98137415	98137647	98136742	98136823	LOC101142721	XM_004035927.5	-	2	98136823	98137415	591	1
NC_086018.1	15814897	15815368	-3	1	-	NC_086018.1	15815161	15815234	15814898	15815079	MICAL3	XM_031005636.2	-	3	15815079	15815161	81	28
NC_086018.1	16579198	16580116	-3	1	-	NC_086018.1	16579735	16579993	16579373	16579626	GSC2	XM_055374934.2	-	3	16579626	16579735	108	1
NC_086018.1	17583256	17584225	-3	1	-	NC_086018.1	17583976	17584189	17583682	17583789	CCDC188	XM_019018670.4	-	3	17583789	17583976	186	2
NC_086018.1	17583256	17584225	-3	1	-	NC_086018.1	17583976	17584189	17583494	17583789	CCDC188	XM_063704885.1	-	3	17583789	17583976	186	1
NC_086018.1	17749196	17749763	3	1	+	NC_086018.1	17749415	17749503	17749579	17749763	LOC115931957	XM_055375390.2	+	3	17749503	17749579	75	1
NC_086018.1	17751178	17752321	-3	1	-	NC_086018.1	17751905	17752045	17751179	17751325	DGCR6L	XM_055374999.2	-	3	17751325	17751905	579	1
NC_086018.1	17831075	17840048	3	1	+	NC_086018.1	17831092	17835269	17835300	17840048	LOC129529660	XM_063705037.1	+	3	17835269	17835300	30	1
NC_086018.1	17908592	17909456	-2	1	-	NC_086018.1	17909321	17909422	17908594	17909113	SCARF2	XM_031005492.3	-	2	17909113	17909321	207	1
NC_086018.1	18521606	18522182	3	1	+	NC_086018.1	18521610	18521681	18521775	18521838	AIFM3	XM_019018091.4	+	3	18521681	18521775	93	3
NC_086018.1	18522294	18522828	1	1	+	NC_086018.1	18522443	18522519	18522631	18522748	AIFM3	XM_019018091.4	+	1	18522519	18522631	111	3
NC_086018.1	18540349	18541165	2	1	+	NC_086018.1	18540534	18540660	18540751	18540900	LZTR1	XM_004063072.5	+	2	18540660	18540751	90	5
NC_086018.1	18567701	18568601	3	1	+	NC_086018.1	18567983	18568135	18568217	18568326	P2RX6	XM_055375032.2	+	3	18568135	18568217	81	1
NC_086018.1	18573757	18574207	-3	1	-	NC_086018.1	18574036	18574144	18573758	18573930	SLC7A4	XM_055375026.2	-	3	18573930	18574036	105	1
NC_086018.1	18826229	18826733	-2	1	-	NC_086018.1	18826490	18826585	18826230	18826405	LOC129529591	XM_063704920.1	-	2	18826405	18826490	84	1
NC_086018.1	18919303	18919870	-3	1	-	NC_086018.1	18919564	18919765	18919304	18919488	LOC115931911	XM_031005354.3	-	3	18919488	18919564	75	1
NC_086018.1	19043788	19044175	-3	1	-	NC_086018.1	19043978	19044050	19043790	19043830	TMEM191C	XM_031006546.3	-	3	19043830	19043978	147	4
NC_086018.1	19543058	19543691	-2	1	-	NC_086018.1	19543473	19543627	19543235	19543340	TOP3B	XM_019018673.4	-	2	19543340	19543473	132	4
NC_086018.1	19853687	19854188	3	1	+	NC_086018.1	19853727	19853915	19854000	19854139	LOC101148457	XM_063704705.1	+	3	19853915	19854000	84	1
NC_086018.1	20295859	20296606	2	1	+	NC_086018.1	20296010	20296055	20296209	20296534	LOC134758193	unassigned_transcript_988	+	2	20296055	20296209	153	1
NC_086018.1	21369273	21370413	1	1	+	NC_086018.1	21369734	21369921	21370033	21370143	SLC2A11	XM_004063158.5	+	1	21369921	21370033	111	19
NC_086018.1	21381742	21382375	2	1	+	NC_086018.1	21382022	21382194	21382312	21382375	MIF	XM_031005621.3	+	2	21382194	21382312	117	1
NC_086018.1	21724875	21725634	1	1	+	NC_086018.1	21724988	21725260	21725390	21725566	SUSD2	XM_004063171.5	+	1	21725260	21725390	129	1
NC_086018.1	27263440	27263911	2	1	+	NC_086018.1	27263616	27263666	27263751	27263840	EMID1	XM_019018176.4	+	2	27263666	27263751	84	4
NC_086018.1	27266183	27266573	3	1	+	NC_086018.1	27266298	27266360	27266466	27266510	EMID1	XM_019018176.4	+	3	27266360	27266466	105	3
NC_086018.1	27360401	27360980	-2	1	-	NC_086018.1	27360830	27360916	27360402	27360739	AP1B1	XM_031005443.3	-	2	27360739	27360830	90	3
NC_086018.1	27360401	27360980	-2	1	-	NC_086018.1	27360830	27360916	27360585	27360739	AP1B1	XM_031005446.2	-	2	27360739	27360830	90	2
NC_086018.1	28516573	28516930	-3	1	-	NC_086018.1	28516790	28516896	28516575	28516714	SEC14L4	XM_019017931.4	-	3	28516714	28516790	75	4
NC_086018.1	28549515	28550214	-1	1	-	NC_086018.1	28549866	28550035	28549516	28549625	SEC14L6	XM_019018571.4	-	1	28549625	28549866	240	2
NC_086018.1	28550125	28550482	-3	1	-	NC_086018.1	28550342	28550448	28550127	28550266	SEC14L6	XM_019018571.4	-	3	28550266	28550342	75	3
NC_086018.1	28603217	28603838	-2	1	-	NC_086018.1	28603635	28603801	28603335	28603496	PES1	XM_004063301.5	-	2	28603496	28603635	138	1
NC_086018.1	28908675	28909368	1	1	+	NC_086018.1	28908789	28908843	28909099	28909245	OSBP2	XM_004063306.5	+	1	28908843	28909099	255	8
NC_086018.1	28908675	28909368	1	1	+	NC_086018.1	28908789	28908843	28909129	28909245	OSBP2	XM_055374217.2	+	1	28908843	28909129	285	1
NC_086018.1	29149105	29149483	2	1	+	NC_086018.1	29149142	29149219	29149346	29149450	INPP5J	XM_004063319.5	+	2	29149219	29149346	126	2
NC_086018.1	29153432	29154266	-2	1	-	NC_086018.1	29154013	29154147	29153447	29153730	PLA2G3	XM_004063323.2	-	2	29153730	29154013	282	2
NC_086018.1	29629058	29629577	3	1	+	NC_086018.1	29629277	29629388	29629476	29629577	SFI1	XM_019018316.4	+	3	29629388	29629476	87	30
NC_086018.1	29629058	29629577	3	1	+	NC_086018.1	29629277	29629367	29629476	29629577	SFI1	XM_055374258.2	+	3	29629367	29629476	108	6
NC_086018.1	29631899	29632790	-2	1	-	NC_086018.1	29632487	29632625	29632160	29632306	PISD	XM_019018325.3	-	2	29632306	29632487	180	16
NC_086018.1	29918096	29918630	3	1	+	NC_086018.1	29918120	29918202	29918341	29918630	DEPDC5	XM_019018723.4	+	3	29918202	29918341	138	15
NC_086018.1	33407192	33408005	3	1	+	NC_086018.1	33407301	33407541	33407764	33407938	MCM5	XM_019018516.3	+	3	33407541	33407764	222	2
NC_086018.1	35494940	35495651	-2	1	-	NC_086018.1	35495375	35495533	35495166	35495281	CARD10	XM_055374577.2	-	2	35495281	35495375	93	1
