chr	start	end	frame	filler	frame	chr	exon_1_start	exon_1_end	exon_2_start	exon_2_end	gene	transcript	exon_strand	exon_frame	intron_start	intron_end	intron_length	merged_txs
NC_073271.2	40619867	40620965	3	1	+	NC_073271.2	40620090	40620455	40620537	40620965	LOC100989520	XM_008977543.4	+	3	40620455	40620537	81	1
NC_073271.2	40619867	40620965	3	1	+	NC_073271.2	40620090	40620410	40620537	40620965	LOC100989520	XM_034948291.2	+	3	40620410	40620537	126	1
NC_073271.2	40625680	40627045	-3	1	-	NC_073271.2	40626206	40626511	40625681	40626109	LOC100987601	XM_034948293.3	-	3	40626109	40626206	96	1
NC_073271.2	40625680	40627045	-3	1	-	NC_073271.2	40626266	40626439	40625681	40626154	LOC100987601	XM_055105141.2	-	3	40626154	40626266	111	1
NC_073271.2	40625680	40627045	-3	1	-	NC_073271.2	40626266	40626511	40626071	40626154	LOC100987601	XM_063601405.1	-	3	40626154	40626266	111	1
NC_073271.2	40625680	40627045	-3	1	-	NC_073271.2	40626071	40626154	40625681	40625983	LOC100987601	XM_063601405.1	-	3	40625983	40626071	87	1
NC_073271.2	41345094	41345907	-1	1	-	NC_073271.2	41345628	41345878	41345223	41345282	POFUT2	XM_063601361.1	-	1	41345282	41345628	345	2
NC_073271.2	41360830	41361484	-3	1	-	NC_073271.2	41361364	41361475	41361197	41361282	LOC134729729	XM_063601331.1	-	3	41361282	41361364	81	1
NC_073271.2	41565099	41566437	1	1	+	NC_073271.2	41565124	41565159	41565514	41565603	COL18A1	XM_034947942.3	+	1	41565159	41565514	354	10
NC_073271.2	42082941	42083715	1	1	+	NC_073271.2	42083082	42083241	42083500	42083628	COL6A1	XM_034947880.3	+	1	42083241	42083500	258	1
NC_073271.2	42095574	42096129	1	1	+	NC_073271.2	42095575	42095640	42096079	42096114	COL6A1	XM_034947880.3	+	1	42095640	42096079	438	1
NC_073271.2	42226046	42227159	3	1	+	NC_073271.2	42226074	42226136	42226386	42226421	COL6A2	XM_034948259.4	+	3	42226136	42226386	249	2
NC_073271.2	42226046	42227159	3	1	+	NC_073271.2	42226386	42226421	42226767	42226812	COL6A2	XM_034948259.4	+	3	42226421	42226767	345	2
NC_073271.2	42226924	42227776	2	1	+	NC_073271.2	42226947	42227099	42227268	42227720	COL6A2	XM_034948259.4	+	2	42227099	42227268	168	2
NC_073271.2	42246416	42247211	-2	1	-	NC_073271.2	42246924	42247053	42246483	42246644	FTCD	XM_063601350.1	-	2	42246644	42246924	279	2
NC_073271.2	42496920	42497964	1	1	+	NC_073271.2	42497030	42497259	42497779	42497895	PCNT	XM_055105153.2	+	1	42497259	42497779	519	7
NC_073272.2	101085240	101092656	1	1	+	NC_073272.2	101085293	101090856	101091217	101092656	ARMCX4	XM_034950273.3	+	1	101090856	101091217	360	1
NC_073272.2	101922621	101923368	1	1	+	NC_073272.2	101922778	101922858	101923045	101923114	LOC100978865	XM_055106295.2	+	1	101922858	101923045	186	4
NC_073272.2	101922621	101923368	1	1	+	NC_073272.2	101923045	101923114	101923271	101923359	LOC100978865	XM_055106295.2	+	1	101923114	101923271	156	4
NC_073272.2	101978714	101979461	-1	1	-	NC_073272.2	101979225	101979305	101978969	101979038	LOC129395270	XM_055106313.2	-	1	101979038	101979225	186	4
NC_073272.2	101978714	101979461	-1	1	-	NC_073272.2	101978969	101979038	101978724	101978812	LOC129395270	XM_055106313.2	-	1	101978812	101978969	156	4
NC_073272.2	103240745	103241324	3	1	+	NC_073272.2	103240755	103240811	103240986	103241299	TCEAL1	XM_063601987.1	+	3	103240811	103240986	174	1
NC_073272.2	108060681	108060906	1	1	+	NC_073272.2	108060682	108060717	108060808	108060849	COL4A5	XM_034949958.2	+	1	108060717	108060808	90	1
NC_073272.2	110048489	110049425	3	1	+	NC_073272.2	110048636	110048727	110048815	110048977	LOC129395233	XM_055106210.1	+	3	110048727	110048815	87	1
NC_073272.2	110048602	110049664	2	1	+	NC_073272.2	110049097	110049154	110049350	110049664	LOC129395233	XM_055106210.1	+	2	110049154	110049350	195	1
NC_073272.2	122585492	122585783	-1	1	-	NC_073272.2	122585692	122585694	122585493	122585631	LOC100967471	XM_024927288.3	-	1	122585631	122585692	60	1
NC_073272.2	132730950	132731568	-3	1	-	NC_073272.2	132731398	132731528	132731146	132731292	GPC4	XM_003814499.6	-	3	132731292	132731398	105	1
NC_073272.2	148849888	148850533	2	1	+	NC_073272.2	148850013	148850145	148850413	148850528	LOC100969417	XM_008974292.6	+	2	148850145	148850413	267	4
NC_073272.2	149060078	149060723	3	1	+	NC_073272.2	149060203	149060335	149060603	149060718	LOC117974216	XM_034951032.3	+	3	149060335	149060603	267	4
NC_073272.2	149271107	149271752	3	1	+	NC_073272.2	149271232	149271364	149271632	149271747	LOC129392977	XM_055106153.2	+	3	149271364	149271632	267	4
NC_073272.2	149848667	149849312	-1	1	-	NC_073272.2	149849056	149849188	149848673	149848788	LOC129392930	XM_055106127.2	-	1	149848788	149849056	267	4
NC_073272.2	15098953	15100072	-2	1	-	NC_073272.2	15099785	15100033	15098954	15099520	ATXN3L	XM_008973934.2	-	2	15099520	15099785	264	1
NC_073272.2	152978402	152978771	3	1	+	NC_073272.2	152978427	152978460	152978647	152978770	ZNF185	XM_008965811.4	+	3	152978460	152978647	186	6
NC_073272.2	153596417	153596888	3	1	+	NC_073272.2	153596418	153596597	153596700	153596787	ATP2B3	XM_034950377.3	+	3	153596597	153596700	102	12
NC_073272.2	153713163	153713571	-3	1	-	NC_073272.2	153713376	153713424	153713165	153713234	PNCK	XM_003804843.3	-	3	153713234	153713376	141	1
NC_073272.2	153811355	153811739	3	1	+	NC_073272.2	153811374	153811499	153811581	153811697	PLXNB3	XM_003804837.5	+	3	153811499	153811581	81	13
NC_073272.2	153814461	153815232	1	1	+	NC_073272.2	153814519	153814758	153814846	153815004	PLXNB3	XM_003804837.5	+	1	153814758	153814846	87	13
NC_073272.2	153814461	153815232	1	1	+	NC_073272.2	153814846	153815004	153815080	153815231	PLXNB3	XM_003804837.5	+	1	153815004	153815080	75	13
NC_073272.2	153817884	153818430	1	1	+	NC_073272.2	153817907	153818079	153818227	153818387	PLXNB3	XM_003804837.5	+	1	153818079	153818227	147	10
NC_073272.2	153818332	153819073	2	1	+	NC_073272.2	153818647	153818794	153818960	153819024	PLXNB3	XM_003804837.5	+	2	153818794	153818960	165	10
NC_073272.2	153819080	153819725	3	1	+	NC_073272.2	153819095	153819170	153819300	153819374	PLXNB3	XM_003804837.5	+	3	153819170	153819300	129	8
NC_073272.2	153819080	153819725	3	1	+	NC_073272.2	153819300	153819374	153819513	153819725	PLXNB3	XM_034949582.3	+	3	153819374	153819513	138	4
NC_073272.2	153819080	153819725	3	1	+	NC_073272.2	153819095	153819170	153819300	153819361	PLXNB3	XM_034949583.3	+	3	153819170	153819300	129	2
NC_073272.2	153819080	153819725	3	1	+	NC_073272.2	153819300	153819361	153819635	153819725	PLXNB3	XM_034949583.3	+	3	153819361	153819635	273	2
NC_073272.2	153821790	153822315	1	1	+	NC_073272.2	153821916	153822046	153822206	153822314	SRPK3	XM_003804841.6	+	1	153822046	153822206	159	2
NC_073272.2	153823430	153824111	3	1	+	NC_073272.2	153823644	153823809	153823915	153823940	SRPK3	XM_003804841.6	+	3	153823809	153823915	105	2
NC_073272.2	153825682	153826192	2	1	+	NC_073272.2	153825756	153825848	153826011	153826192	SRPK3	XM_003804841.6	+	2	153825848	153826011	162	2
NC_073272.2	153904654	153905362	-2	1	-	NC_073272.2	153905110	153905265	153904663	153904797	L1CAM	XM_063601745.1	-	2	153904797	153905110	312	1
NC_073272.2	153905594	153906284	-1	1	-	NC_073272.2	153905876	153905998	153905609	153905782	L1CAM	XM_063601745.1	-	1	153905782	153905876	93	1
NC_073272.2	153908058	153908754	-3	1	-	NC_073272.2	153908568	153908678	153908124	153908321	L1CAM	XM_063601745.1	-	3	153908321	153908568	246	1
NC_073272.2	153909068	153909581	-1	1	-	NC_073272.2	153909329	153909495	153909070	153909226	L1CAM	XM_063601745.1	-	1	153909226	153909329	102	1
NC_073272.2	153911485	153912088	-2	1	-	NC_073272.2	153911830	153911952	153911563	153911733	L1CAM	XM_063601745.1	-	2	153911733	153911830	96	1
NC_073272.2	153954509	153955001	-1	1	-	NC_073272.2	153954782	153954855	153954511	153954694	ARHGAP4	XM_003804827.3	-	1	153954694	153954782	87	5
NC_073272.2	153955456	153956011	-2	1	-	NC_073272.2	153955900	153955960	153955693	153955770	ARHGAP4	XM_003804827.3	-	2	153955770	153955900	129	5
NC_073272.2	153955456	153956011	-2	1	-	NC_073272.2	153955693	153955770	153955471	153955605	ARHGAP4	XM_003804827.3	-	2	153955605	153955693	87	5
NC_073272.2	153957932	153958670	-1	1	-	NC_073272.2	153958545	153958646	153958176	153958367	ARHGAP4	XM_003804827.3	-	1	153958367	153958545	177	4
NC_073272.2	153980102	153980426	-1	1	-	NC_073272.2	153980315	153980402	153980103	153980230	RENBP	XM_003804823.5	-	1	153980230	153980315	84	4
NC_073272.2	154059408	154060110	-3	1	-	NC_073272.2	154059939	154060074	154059693	154059860	IRAK1	XM_034949721.4	-	3	154059860	154059939	78	3
NC_073272.2	154059408	154060110	-3	1	-	NC_073272.2	154059693	154059860	154059459	154059590	IRAK1	XM_034949721.4	-	3	154059590	154059693	102	3
NC_073272.2	154059408	154060110	-3	1	-	NC_073272.2	154059693	154060074	154059459	154059590	IRAK1	XM_034949722.3	-	3	154059590	154059693	102	1
NC_073272.2	154326229	154326652	-2	1	-	NC_073272.2	154326529	154326633	154326304	154326381	EMD	XM_003804719.5	-	2	154326381	154326529	147	1
NC_073272.2	154344069	154344663	1	1	+	NC_073272.2	154344112	154344202	154344296	154344465	FLNA	XM_003804718.5	+	1	154344202	154344296	93	2
NC_073272.2	154353716	154354580	3	1	+	NC_073272.2	154353751	154353873	154353979	154354245	FLNA	XM_003804718.5	+	3	154353873	154353979	105	2
NC_073272.2	154353716	154354580	3	1	+	NC_073272.2	154353979	154354245	154354405	154354542	FLNA	XM_003804718.5	+	3	154354245	154354405	159	2
NC_073272.2	154394332	154394677	2	1	+	NC_073272.2	154394430	154394492	154394610	154394662	TAFAZZIN	XM_003806338.6	+	2	154394492	154394610	117	9
NC_073272.2	154440524	154441277	3	1	+	NC_073272.2	154440542	154440662	154440768	154440904	PLXNA3	XM_034949491.3	+	3	154440662	154440768	105	6
NC_073272.2	154441428	154441914	1	1	+	NC_073272.2	154441449	154441542	154441624	154441863	PLXNA3	XM_034949491.3	+	1	154441542	154441624	81	6
NC_073272.2	154441861	154442398	2	1	+	NC_073272.2	154441937	154442080	154442159	154442393	PLXNA3	XM_034949491.3	+	2	154442080	154442159	78	6
NC_073272.2	154441917	154443051	1	1	+	NC_073272.2	154442474	154442616	154442695	154442951	PLXNA3	XM_034949491.3	+	1	154442616	154442695	78	6
NC_073272.2	154442620	154443496	2	1	+	NC_073272.2	154443055	154443121	154443215	154443361	PLXNA3	XM_034949491.3	+	2	154443121	154443215	93	6
NC_073272.2	154501	156277	-2	1	-	NC_073272.2	156008	156110	154730	154804	LOC117977740	XM_055106400.2	-	2	154804	156008	1203	2
NC_073272.2	154508055	154508502	-3	1	-	NC_073272.2	154508288	154508446	154508057	154508182	G6PD	XM_003806356.5	-	3	154508182	154508288	105	2
NC_073272.2	154508055	154508502	-3	1	-	NC_073272.2	154508288	154508449	154508057	154508182	G6PD	XM_008952855.4	-	3	154508182	154508288	105	2
NC_073272.2	156119414	156120323	3	1	+	NC_073272.2	156119520	156119564	156119895	156120223	LOC130541155	XM_057301052.2	+	3	156119564	156119895	330	1
NC_073272.2	19547992	19548625	2	1	+	NC_073272.2	19547999	19548257	19548399	19548512	SCML1	XM_008972927.3	+	2	19548257	19548399	141	3
NC_073272.2	20702951	20703737	-1	1	-	NC_073272.2	20703279	20703357	20703038	20703167	PHKA2	XM_003819542.6	-	1	20703167	20703279	111	4
NC_073272.2	25584909	25585401	1	1	+	NC_073272.2	25584973	25585024	25585115	25585198	SAT1	XM_003819574.6	+	1	25585024	25585115	90	1
NC_073272.2	48807289	48807871	2	1	+	NC_073272.2	48807348	48807508	48807680	48807777	RBM10	XM_003809667.5	+	2	48807508	48807680	171	2
NC_073272.2	48807289	48807871	2	1	+	NC_073272.2	48807348	48807505	48807680	48807777	RBM10	XM_008961945.3	+	2	48807505	48807680	174	2
NC_073272.2	48808381	48809335	2	1	+	NC_073272.2	48808679	48808865	48808971	48809110	RBM10	XM_003809667.5	+	2	48808865	48808971	105	4
NC_073272.2	48808381	48809335	2	1	+	NC_073272.2	48808971	48809110	48809213	48809330	RBM10	XM_003809667.5	+	2	48809110	48809213	102	4
NC_073272.2	48826640	48827132	3	1	+	NC_073272.2	48826649	48826817	48826920	48827054	UBA1	XM_003809664.5	+	3	48826817	48826920	102	4
NC_073272.2	48828509	48829115	3	1	+	NC_073272.2	48828713	48828803	48828915	48829047	UBA1	XM_003809664.5	+	3	48828803	48828915	111	4
NC_073272.2	48852032	48852317	3	1	+	NC_073272.2	48852033	48852158	48852249	48852305	CDK16	XM_003809668.4	+	3	48852158	48852249	90	8
NC_073272.2	49083566	49084124	-1	1	-	NC_073272.2	49083923	49084049	49083572	49083667	ZNF41	XM_003812136.7	-	1	49083667	49083923	255	5
NC_073272.2	49083566	49084124	-1	1	-	NC_073272.2	49083923	49084089	49083572	49083667	ZNF41	XM_008964535.6	-	1	49083667	49083923	255	8
NC_073272.2	49083566	49084124	-1	1	-	NC_073272.2	49083923	49084065	49083572	49083667	ZNF41	XM_024927304.4	-	1	49083667	49083923	255	6
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970923	49971026	49971117	49971368	FTSJ1	XM_034949461.3	+	3	49971026	49971117	90	2
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970929	49971026	49971117	49971368	FTSJ1	XM_063601615.1	+	3	49971026	49971117	90	1
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970923	49971026	49971117	49971314	FTSJ1	XM_063601616.1	+	3	49971026	49971117	90	1
NC_073272.2	49970921	49971368	3	1	+	NC_073272.2	49970929	49971026	49971117	49971314	FTSJ1	XM_063601617.1	+	3	49971026	49971117	90	1
NC_073272.2	50002933	50003467	2	1	+	NC_073272.2	50003047	50003172	50003332	50003432	PORCN	XM_014343442.4	+	2	50003172	50003332	159	8
NC_073272.2	50004463	50004841	2	1	+	NC_073272.2	50004528	50004604	50004701	50004764	PORCN	XM_014343442.4	+	2	50004604	50004701	96	9
NC_073272.2	50048037	50049852	1	1	+	NC_073272.2	50048038	50048226	50048494	50049852	TBC1D25	XM_003807213.5	+	1	50048226	50048494	267	2
NC_073272.2	50305257	50305857	1	1	+	NC_073272.2	50305287	50305415	50305611	50305779	HDAC6	XM_003807223.5	+	1	50305415	50305611	195	10
NC_073272.2	50456050	50456623	-2	1	-	NC_073272.2	50456435	50456597	50456252	50456335	KCND1	XM_014343431.4	-	2	50456335	50456435	99	3
NC_073272.2	50456050	50456623	-2	1	-	NC_073272.2	50456252	50456335	50456069	50456167	KCND1	XM_014343431.4	-	2	50456167	50456252	84	3
NC_073272.2	50471031	50471580	-3	1	-	NC_073272.2	50471422	50471517	50471242	50471298	GRIPAP1	XM_003807239.4	-	3	50471298	50471422	123	4
NC_073272.2	50477367	50478042	-3	1	-	NC_073272.2	50477941	50478018	50477629	50477721	GRIPAP1	XM_003807239.4	-	3	50477721	50477941	219	4
NC_073272.2	50656342	50657140	2	1	+	NC_073272.2	50656469	50656696	50656796	50656967	MAGIX	XM_055106869.3	+	2	50656696	50656796	99	2
NC_073272.2	50656342	50657140	2	1	+	NC_073272.2	50656367	50656696	50656796	50656967	MAGIX	XM_055106871.2	+	2	50656696	50656796	99	1
NC_073272.2	50714100	50714844	-3	1	-	NC_073272.2	50714509	50714716	50714298	50714418	CACNA1F	XM_055106798.1	-	3	50714418	50714509	90	3
NC_073272.2	50714100	50714844	-3	1	-	NC_073272.2	50714298	50714418	50714102	50714183	CACNA1F	XM_055106798.1	-	3	50714183	50714298	114	3
NC_073272.2	50719570	50720026	-2	1	-	NC_073272.2	50719787	50719983	50719572	50719675	CACNA1F	XM_055106798.1	-	2	50719675	50719787	111	3
NC_073272.2	50734834	50735452	2	1	+	NC_073272.2	50735063	50735129	50735229	50735407	CCDC22	XM_003807258.5	+	2	50735129	50735229	99	2
NC_073272.2	50740885	50741755	2	1	+	NC_073272.2	50741078	50741173	50741420	50741479	CCDC22	XM_003807258.5	+	2	50741173	50741420	246	2
NC_073272.2	50743246	50743723	-2	1	-	NC_073272.2	50743574	50743675	50743247	50743393	FOXP3	XM_003807260.6	-	2	50743393	50743574	180	1
NC_073272.2	50748622	50749081	-2	1	-	NC_073272.2	50748798	50748885	50748624	50748728	FOXP3	XM_003807260.6	-	2	50748728	50748798	69	1
NC_073272.2	54480864	54481287	1	1	+	NC_073272.2	54480898	54480975	54481108	54481219	TSPYL2	XM_003805904.4	+	1	54480975	54481108	132	2
NC_073272.2	55832672	55833212	3	1	+	NC_073272.2	55832673	55832849	55833081	55833212	TSR2	XM_003807158.6	+	3	55832849	55833081	231	1
NC_073272.2	55832672	55833212	3	1	+	NC_073272.2	55832694	55832849	55833081	55833212	TSR2	XM_034950416.3	+	3	55832849	55833081	231	1
NC_073272.2	56198673	56199216	1	1	+	NC_073272.2	56198695	56199003	56199124	56199187	MAGED2	XM_008959216.4	+	1	56199003	56199124	120	6
NC_073272.2	56200791	56201148	1	1	+	NC_073272.2	56200818	56200897	56200991	56201033	MAGED2	XM_008959216.4	+	1	56200897	56200991	93	6
NC_073272.2	56320516	56320972	2	1	+	NC_073272.2	56320622	56320726	56320841	56320904	TRO	XM_014343462.4	+	2	56320726	56320841	114	6
NC_073272.2	56322551	56322911	3	1	+	NC_073272.2	56322581	56322660	56322754	56322796	TRO	XM_014343462.4	+	3	56322660	56322754	93	6
NC_073272.2	68375086	68375593	2	1	+	NC_073272.2	68375119	68375295	68375479	68375593	STARD8	XM_008970005.5	+	2	68375295	68375479	183	3
NC_073272.2	69916833	69917550	1	1	+	NC_073272.2	69916998	69917197	69917399	69917550	AWAT1	XM_003820166.5	+	1	69917197	69917399	201	1
NC_073272.2	70109520	70109781	1	1	+	NC_073272.2	70109610	70109638	70109732	70109781	GDPD2	XM_003820156.4	+	1	70109638	70109732	93	4
NC_073272.2	70783918	70784338	-2	1	-	NC_073272.2	70784299	70784323	70784107	70784193	CXHXorf65	XM_034949774.3	-	2	70784193	70784299	105	1
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70814971	70815048	70815139	70815356	MED12	XM_003820143.8	+	1	70815048	70815139	90	7
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70814971	70815048	70815139	70815193	MED12	XM_008973561.5	+	1	70815048	70815139	90	3
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70815139	70815193	70815269	70815356	MED12	XM_008973561.5	+	1	70815193	70815269	75	3
NC_073272.2	70814970	70815366	1	1	+	NC_073272.2	70814974	70815048	70815139	70815356	MED12	XM_034950177.4	+	1	70815048	70815139	90	1
NC_073273.2	36552236	36553073	3	1	+	NC_073273.2	36552364	36552375	36552688	36553073	LOC129395510	XM_055106941.1	+	3	36552375	36552688	312	1
NC_073273.2	38075161	38075701	-1	1	-	NC_073273.2	38075560	38075676	38075163	38075304	LOC129395506	XM_055106938.2	-	1	38075304	38075560	255	1
NC_073273.2	46829856	46831671	1	1	+	NC_073273.2	46830024	46830126	46831369	46831443	LOC117977740	XM_055107040.2	+	1	46830126	46831369	1242	2
NC_085926.1	117791337	117792072	1	1	+	NC_085926.1	117791598	117791740	117791942	117792058	NR1I2	XM_055110334.1	+	1	117791740	117791942	201	2
NC_085926.1	120668095	120669151	2	1	+	NC_085926.1	120668178	120668384	120668466	120669065	PARP14	XM_003825201.4	+	2	120668384	120668466	81	1
NC_085926.1	120856119	120856869	-1	1	-	NC_085926.1	120856440	120856610	120856188	120856337	SEMA5B	XM_003825203.5	-	1	120856337	120856440	102	7
NC_085926.1	120856119	120856869	-1	1	-	NC_085926.1	120856440	120856610	120856188	120856334	SEMA5B	XM_008950502.4	-	1	120856334	120856440	105	2
NC_085926.1	124928187	124928844	1	1	+	NC_085926.1	124928415	124928538	124928620	124928773	PLXNA1	XM_034957294.4	+	1	124928538	124928620	81	2
NC_085926.1	124937646	124938156	1	1	+	NC_085926.1	124937708	124937901	124938004	124938155	PLXNA1	XM_034957294.4	+	1	124937901	124938004	102	2
NC_085926.1	124940251	124941208	2	1	+	NC_085926.1	124940470	124940563	124940951	124941190	PLXNA1	XM_034957294.4	+	2	124940563	124940951	387	2
NC_085926.1	125500475	125500823	-2	1	-	NC_085926.1	125500710	125500796	125500541	125500613	TPRA1	XM_003815244.6	-	2	125500613	125500710	96	6
NC_085926.1	12721237	12721735	-3	1	-	NC_085926.1	12721642	12721713	12721456	12721530	TMEM40	XM_034955845.3	-	3	12721530	12721642	111	1
NC_085926.1	127500180	127500540	-1	1	-	NC_085926.1	127500411	127500518	127500205	127500317	PLXND1	XM_034957330.4	-	1	127500317	127500411	93	5
NC_085926.1	12797629	12798274	2	1	+	NC_085926.1	12797775	12797880	12798031	12798173	CAND2	XM_003826247.5	+	2	12797880	12798031	150	3
NC_085926.1	128361982	128362720	2	1	+	NC_085926.1	128362065	128362405	128362511	128362592	COL6A5	XM_024928310.4	+	2	128362405	128362511	105	3
NC_085926.1	128390964	128391393	1	1	+	NC_085926.1	128390965	128391000	128391118	128391154	COL6A5	XM_024928310.4	+	1	128391000	128391118	117	3
NC_085926.1	13330944	13331358	-1	1	-	NC_085926.1	13331212	13331316	13331011	13331112	NUP210	XM_034955863.3	-	1	13331112	13331212	99	1
NC_085926.1	1370849	1371527	3	1	+	NC_085926.1	1370979	1371213	1371331	1371446	LOC100990608	XM_003831234.6	+	3	1371213	1371331	117	6
NC_085926.1	140594918	140595383	3	1	+	NC_085926.1	140594985	140595150	140595232	140595374	PLS1	XM_003826515.4	+	3	140595150	140595232	81	9
NC_085926.1	147642905	147643250	-2	1	-	NC_085926.1	147643166	147643232	147642998	147643075	COMMD2	XM_003826477.6	-	2	147643075	147643166	90	1
NC_085926.1	155071045	155071840	-3	1	-	NC_085926.1	155071487	155071789	155071100	155071174	CCNL1	XM_003830644.6	-	3	155071174	155071487	312	4
NC_085926.1	157933242	157933581	1	1	+	NC_085926.1	157933243	157933284	157933375	157933518	IL12A	XM_003830628.5	+	1	157933284	157933375	90	1
NC_085926.1	158461532	158461919	-2	1	-	NC_085926.1	158461734	158461903	158461596	158461640	KPNA4	XM_008956062.7	-	2	158461640	158461734	93	2
NC_085926.1	182052994	182053465	2	1	+	NC_085926.1	182053045	182053164	182053261	182053396	AP2M1	XM_003806591.5	+	2	182053164	182053261	96	1
NC_085926.1	182060038	182060329	2	1	+	NC_085926.1	182060101	182060181	182060269	182060328	ABCF3	XM_003806576.4	+	2	182060181	182060269	87	2
NC_085926.1	182231077	182231893	-3	1	-	NC_085926.1	182231300	182231433	182231117	182231194	CLCN2	XM_003806572.6	-	3	182231194	182231300	105	7
NC_085926.1	182253021	182254092	1	1	+	NC_085926.1	182253280	182253427	182253653	182253756	CHRD	XM_034957834.4	+	1	182253427	182253653	225	3
NC_085926.1	182254112	182254748	3	1	+	NC_085926.1	182254197	182254326	182254459	182254587	CHRD	XM_034957834.4	+	3	182254326	182254459	132	3
NC_085926.1	182255569	182256010	2	1	+	NC_085926.1	182255598	182255738	182255820	182255902	CHRD	XM_034957834.4	+	2	182255738	182255820	81	3
NC_085926.1	182458492	182459548	2	1	+	NC_085926.1	182458751	182458966	182459078	182459227	EPHB3	XM_034957842.3	+	2	182458966	182459078	111	1
NC_085926.1	182458492	182459548	2	1	+	NC_085926.1	182459078	182459227	182459321	182459514	EPHB3	XM_034957842.3	+	2	182459227	182459321	93	1
NC_085926.1	182458492	182459548	2	1	+	NC_085926.1	182458751	182459227	182459321	182459514	EPHB3	XM_063603013.1	+	2	182459227	182459321	93	1
